version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S050,2.5,-0.5,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.291,727.143,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S075,2.5,-0.75,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S100,2.5,-1.0,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S125,2.5,-1.25,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S150,2.5,-1.5,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S175,2.5,-1.75,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S200,2.5,-2.0,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S225,2.5,-2.25,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.292,727.144,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S250,2.5,-2.5,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.293,727.145,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S275,2.5,-2.75,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.293,727.145,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S300,2.5,-3.0,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.293,727.145,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S325,2.5,-3.25,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.293,727.145,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T250_S350,2.5,-3.5,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:38.293,727.145,50650.6,52000.0,2.664,2.664,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6641,2.4241,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T275_S050,2.75,-0.5,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:39.581,728.433,50650.6,52100.0,2.862,2.862,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8616,2.6216,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T275_S075,2.75,-0.75,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:39.581,728.433,50650.6,52100.0,2.862,2.862,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8616,2.6216,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T275_S100,2.75,-1.0,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:39.581,728.433,50650.6,52100.0,2.862,2.862,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8616,2.6216,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
v2.1.2,20260921_437730_WIDE_HIGH_GAP_SHADOW_E001_093231148269,WIDE_HIGH_GAP_SHADOW,437730,삼현,MAIN,MAIN,MAIN,2026-09-21 09:32:31.146,True,T275_S125,2.75,-1.25,2026-09-21 09:32:31.146,2026-09-21 09:32:31.148,2026-09-21 09:44:39.581,728.433,50650.6,52100.0,2.862,2.862,-0.1,TAKE_PROFIT,41,24,0,5,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,50600.0,2026-09-21 09:32:31.146,50600.0,,,3.065134099616858,ACTUAL,27435000000.0,9483806200.0,2026-09-21 09:32:31.842,51100.0,0.696398,0.9881422924901186,0.8872550374526833,0.9881422924901186,,,,,20260921_437730_WIDE_E001,2026-09-21 09:32:31.146,50600.0,41.0,0.0,1,1,False,,,2026-09-21 09:00:00.476,,,,,,,-0.7843137254901961,-0.9784735812133072,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8616,2.6216,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.7843137254901961,27.43714427947998,-0.7843137254901961,27.43714427947998,-0.9784735812133072,56.236289262771606,-1.7475728155339807,107.85411143302917,-2.127659574468085,168.94217991828918,-0.9784735812133072,305.52541065216064,0.7662835249042144,27.43714427947998,0.9578544061302678,56.236289262771606,2.294421190175625,107.85411143302917,2.6797776448962414,168.94217991828918,2.0961418515548425,305.52541065216064
